0.70527,0.60226,0.1734
0.029785,0.61723,0.76044
0.83806,0.58926,0.47821
0.41578,0.52784,0.065436
0.11581,0.48283,0.38628
0.7054,0.83708,0.90179
0.88487,0.50573,0.34167
0.36349,0.43148,0.16041
0.37824,0.20812,0.31578
0.93388,0.46852,0.245
0.82859,0.17676,0.79096
0.51795,0.24758,0.55658
0.13611,0.61374,0.81638
0.9335,0.39518,0.86522
0.29578,0.048666,0.92132
0.14786,0.78109,0.47926
0.57765,0.1078,0.2718
0.61405,0.58506,0.15686
0.86803,0.56133,0.7515
0.67928,0.098793,0.027029
0.74841,0.083521,0.57718
0.83422,0.2285,0.76937
0.32452,0.457,0.64129
0.96681,0.69775,0.069756
0.27434,0.1542,0.76854
0.029197,0.37001,0.42242
0.68357,0.3682,0.97856
0.79176,0.70336,0.20984
0.64371,0.13117,0.31014
0.7225,0.19315,0.8058
0.38278,0.70773,0.63384
0.66935,0.53658,0.53003
0.79485,0.38393,0.74937
0.62422,0.19868,0.45235
0.0085586,0.7275,0.85537
0.91646,0.32907,0.64391
0.62484,0.54836,0.56958
0.251,0.2209,0.6641
0.73424,0.20561,0.019074
0.46531,0.40823,0.22068
0.20611,0.74077,0.28151
0.72287,0.063382,0.53257
0.090838,0.17403,0.088135
0.73678,0.51618,0.34572
0.14019,0.5654,0.43786
0.021601,0.29686,0.64616
0.47245,0.72212,0.96126
0.75213,0.41104,0.21002
0.31501,0.90195,0.91207
0.039181,0.64965,0.91588
0.055539,0.28607,0.9785
0.10086,0.16069,0.26055
0.22966,0.44203,0.1596
0.055007,0.93848,0.14797
0.4265,0.18938,0.68122
0.83228,0.25809,0.10433
0.2223,0.36053,0.87668
0.87797,0.73932,0.3554
0.59079,0.081179,0.52196
0.78763,0.78719,0.5022
0.59053,0.25035,0.26651
0.028497,0.89884,0.8642
0.85941,0.023477,0.15195
0.32909,0.42187,0.56094
0.59241,0.24213,0.3284
0.10564,0.87354,0.11667
0.032796,0.93792,0.75656
0.56002,0.68519,0.90474
0.79626,0.47021,0.58857
0.65081,0.42317,0.14642
0.13205,0.57259,0.26959
0.84276,0.42567,0.13837
0.88598,0.63425,0.77513
0.97145,0.22608,0.45798
0.64275,0.72706,0.68695
0.54474,0.91113,0.11301
0.6894,0.34673,0.98096
0.046899,0.063032,0.13182
0.50166,0.78356,0.44893
0.48923,0.18457,0.85014
0.58189,0.63337,0.74259
0.10876,0.39346,0.19455
0.16328,0.1126,0.37473
0.45775,0.76612,0.67007
0.9315,0.19709,0.4413
0.70371,0.046788,0.49063
0.87011,0.72558,0.307
0.36278,0.84302,0.5076
0.87071,0.45647,0.99045
0.50062,0.073585,0.016122
0.96029,0.33114,0.84752
0.95949,0.65907,0.10526
0.4892,0.10197,0.78093
0.038187,0.26487,0.39936
0.92983,0.40102,0.56139
0.65873,0.8253,0.94092
0.17627,0.56839,0.084009
0.64525,0.54584,0.68029
0.47809,0.49225,0.11313
0.50235,0.98064,0.4641
0.24802,0.17879,0.28003
0.98141,0.4389,0.092095
0.5832,0.35075,0.42224
0.75583,0.96105,0.29693
0.2921,0.015612,0.47154
0.086196,0.66473,0.097281
0.043267,0.34485,0.11169
0.34288,0.89822,0.19767
0.083449,0.45418,0.66861
0.28285,0.29895,0.77196
0.59999,0.4988,0.87228
0.054754,0.82534,0.022625
0.4846,0.125,0.11864
0.97797,0.57848,0.65981
0.43027,0.82185,0.55
0.23655,0.43276,0.75309
0.75896,0.8207,0.47731
0.3829,0.36366,0.59763
0.49924,0.40557,0.81338
0.6489,0.95594,0.50115
0.088622,0.56905,0.29417
0.93843,0.87087,0.55779
0.17536,0.86812,0.7822
0.69745,0.83957,0.81943
0.83197,0.92952,0.13267
0.33656,0.27058,0.97585
0.79935,0.17532,0.40239
0.028653,0.21646,0.44083
0.090373,0.76735,0.21308
0.65334,0.66738,0.050355
0.43356,0.83732,0.5371
0.50855,0.81175,0.38896
0.54207,0.23481,0.37293
0.61993,0.60259,0.57233
0.74032,0.90645,0.68391
0.93838,0.86626,0.8941
0.41776,0.082193,0.52362
0.47269,0.24541,0.086382
0.30834,0.55095,0.48849
0.94056,0.12211,0.14584
0.47346,0.59668,0.35822
0.18191,0.085374,0.35071
0.26552,0.55116,0.86261
0.61819,0.77747,0.74831
0.97057,0.58255,0.86251
0.30149,0.14099,0.6061
0.67261,0.027914,0.78163
0.86217,0.51783,0.66975
0.51709,0.076268,0.97929
0.27117,0.25589,0.36524
0.53413,0.8609,0.39608
0.52966,0.95853,0.035607
0.67834,0.37301,0.70194
0.51771,0.9621,0.65687
0.38715,0.45999,0.8441
0.50587,0.36468,0.68461
0.8258,0.8603,0.58611
0.67693,0.36211,0.25317
0.37147,0.24263,0.81547
0.9865,0.36091,0.1542
0.82913,0.39532,0.9411
0.29195,0.80444,0.90009
0.0155,0.11995,0.49728
0.76049,0.38973,0.68008
0.25547,0.15555,0.79899
0.23186,0.26033,0.88389
0.78386,0.27167,0.39224
0.45736,0.36202,0.21609
0.71469,0.8194,0.26464
0.68236,0.86918,0.51066
0.72347,0.27887,0.92085
0.088389,0.93902,0.26054
0.40806,0.16151,0.70595
0.41308,0.99069,0.57118
0.41892,0.49606,0.90385
0.60363,0.3634,0.77928
0.10808,0.68435,0.34903
0.74498,0.96467,0.17893
0.69028,0.89574,0.32513
0.48424,0.12422,0.38368
0.027335,0.9312,0.34505
0.21576,0.94986,0.8769
0.14775,0.071612,0.012192
0.082905,0.56543,0.4865
0.31926,0.89282,0.4666
0.021364,0.34296,0.15596
0.78753,0.067374,0.9828
0.20654,0.60187,0.45791
0.5481,0.13435,0.75647
0.81907,0.81867,0.50306
0.49313,0.28214,0.85537
0.067375,0.91096,0.52335
0.62528,0.34378,0.99797
0.6685,0.44383,0.63314
0.65748,0.7738,0.81263
0.332,0.10959,0.024773
0.91267,0.8833,0.97982
0.15944,0.99204,0.41382
0.67787,0.38515,0.65543
0.78632,0.78272,0.78159
0.23183,0.96275,0.72051
0.12977,0.025166,0.82049
0.48983,0.93977,0.82521
0.016868,0.038432,0.16505
0.26107,0.94116,0.85855
0.80077,0.83068,0.23445
0.47327,0.50459,0.49965
0.43384,0.30336,0.90753
0.90702,0.15377,0.72395
0.060062,0.92825,0.40426
0.86262,0.78123,0.04024
0.43014,0.056684,0.13863
0.082048,0.4014,0.58921
0.29895,0.6772,0.77585
0.091199,0.90436,0.62566
0.31579,0.57376,0.77586
0.51836,0.25864,0.01729
0.73585,0.25127,0.27158
0.47513,0.51687,0.86435
0.76046,0.61604,0.94497
0.08247,0.95147,0.43578
0.2395,0.24123,0.62551
0.19952,0.49485,0.048686
0.48281,0.33498,0.46173
0.7692,0.386,0.18859
0.56594,0.57107,0.33303
0.14316,0.23118,0.099074
0.48655,0.13815,0.71605
0.57962,0.28722,0.43479
0.21161,0.37809,0.72356
0.41599,0.50448,0.51021
0.33362,0.55841,0.60109
0.46076,0.34984,0.080267
0.71834,0.518,0.204
0.5209,0.12695,0.3805
0.69958,0.063543,0.33622
0.523,0.74162,0.71191
0.22723,0.86039,0.27835
0.76711,0.20747,0.53665
0.24648,0.90223,0.0865
0.20454,0.44356,0.39911
0.11804,0.32707,0.75798
0.77313,0.95214,0.34561
0.90252,0.62714,0.61607
0.66888,0.97533,0.97074
0.66532,0.67022,0.1394
0.44449,0.42893,0.69832
0.7962,0.32529,0.040211
0.56413,0.47972,0.053173
0.90992,0.33634,0.47756
0.28567,0.97366,0.55085
0.35666,0.46575,0.58827
0.65753,0.85474,0.041301
0.9808,0.14782,0.8768
0.96532,0.65453,0.79809
0.51982,0.30855,0.85389
0.74578,0.61269,0.094253
0.39178,0.34927,0.49806
0.02647,0.33937,0.6209
0.25083,0.012735,0.61435
0.73827,0.71654,0.89541
0.076685,0.4776,0.63495
0.82888,0.65983,0.38391
0.48378,0.69133,0.42753
0.48589,0.76656,0.88816
0.93008,0.0014618,0.75112
0.44001,0.94702,0.31329
0.9746,0.10844,0.2534
0.67215,0.13923,0.18047
0.40544,0.96587,0.19082
0.96036,0.70025,0.91918
0.94248,0.048742,0.35427
0.41625,0.94092,0.83082
0.54202,0.037964,0.68616
0.66386,0.61168,0.19311
0.63008,0.16002,0.43852
0.42709,0.44296,0.41619
0.70913,0.082699,0.4135
0.20018,0.51308,0.43698
0.10998,0.42143,0.14715
0.67667,0.032542,0.32285
0.74709,0.73631,0.73391
0.74063,0.2214,0.16626
0.0073517,0.31146,0.18652
0.99848,0.86601,0.16245
0.9807,0.78328,0.15768
0.42591,0.99386,0.30289
0.046475,0.31486,0.26443
0.4271,0.83903,0.68249
0.12439,0.30807,0.04243
0.92938,0.0082663,0.15459
0.60862,0.46598,0.4364
0.9107,0.05093,0.40532
0.44551,0.7971,0.18295
0.97937,0.12501,0.57948
0.44695,0.20721,0.026723
0.80867,0.10274,0.015116
0.29583,0.10562,0.25562
0.52424,0.38428,0.012522
0.61294,0.26786,0.69837
0.54661,0.58069,0.66105
0.252,0.87044,0.88838
0.59927,0.8887,0.54024
0.22011,0.099792,0.71682
0.10328,0.77925,0.0078276
0.26391,0.45954,0.99667
0.62739,0.97664,0.85814
0.51115,0.19596,0.6072
0.56844,0.23192,0.4587
0.74236,0.53556,0.14748
0.80152,0.72238,0.50441
0.98093,0.77671,0.68678
0.99166,0.21751,0.76255
0.80219,0.4625,0.95192
0.67871,0.85909,0.98509
0.75757,0.067629,0.21548
0.81415,0.55209,0.56079
0.5526,0.49049,0.90289
0.069783,0.49933,0.49039
0.098923,0.066586,0.34588
0.14916,0.26333,0.19582
0.87022,0.80787,0.26342
0.36663,0.81358,0.82653
0.33237,0.53771,0.9821
0.58839,0.22872,0.22386
0.16136,0.6978,0.68498
0.63859,0.3716,0.8729
0.1375,0.23583,0.3712
0.53933,0.96606,0.13748
0.64905,0.30989,0.88549
0.61871,0.44849,0.31216
0.032182,0.22806,0.31742
0.88099,0.12348,0.49908
0.85361,0.56398,0.61268
0.39291,0.50266,0.099632
0.54566,0.43079,0.13208
0.89091,0.25503,0.02785
0.40652,0.89722,0.74335
0.24471,0.98884,0.36462
0.39283,0.76622,0.56083
0.84854,0.81212,0.92844
0.56056,0.94067,0.22729
0.090669,0.1441,0.1031
0.10139,0.82657,0.26164
0.4611,0.56867,0.61804
0.8826,0.36113,0.4036
0.38155,0.2985,0.90267
0.43594,0.034037,0.58413
0.10764,0.74764,0.68619
0.20446,0.10057,0.58485
0.71964,0.71231,0.98186
0.63431,0.52817,0.79653
0.47485,0.91852,0.036086
0.91266,0.35678,0.49855
0.91792,0.51266,0.50258
0.2672,0.82328,0.33488
0.57791,0.31583,0.15381
0.87771,0.24006,0.0042108
0.29244,0.39164,0.16135
0.34937,0.97917,0.28566
0.24163,0.93651,0.18029
0.99745,0.79772,0.97255
0.18506,0.73178,0.85524
0.014745,0.82836,0.96985
0.0091747,0.98652,0.26749
0.63649,0.56084,0.054781
0.47766,0.032204,0.79186
0.59257,0.36982,0.72315
0.55826,0.79673,0.11546
0.83411,0.85346,0.774
0.24883,0.6349,0.73892
0.1172,0.22957,0.63969
0.47178,0.35412,0.66517
0.28938,0.11992,0.10626
0.63927,0.32012,0.84952
0.59337,0.96523,0.51321
0.5612,0.84077,0.72857
0.019402,0.70461,0.34251
0.93076,0.14933,0.91261
0.2015,0.71796,0.73854
0.77499,0.13022,0.68995
0.82841,0.68027,0.45961
0.90826,0.77948,0.46917
0.62735,0.76396,0.44204
0.45258,0.23154,0.57972
0.11046,0.93676,0.73108
0.24538,0.33354,0.12943
0.52841,0.1177,0.51
0.01864,0.13834,0.83077
0.51074,0.42084,0.83638
0.99233,0.91722,0.36954
0.12654,0.78434,0.46473
0.66357,0.48685,0.87034
0.65555,0.513,0.50747
0.066411,0.93132,0.74602
0.94002,0.092829,0.40571
0.55992,0.39308,0.6334
0.58852,0.035274,0.12295
0.13987,0.45848,0.84533
0.36329,0.93008,0.52537
0.53377,0.071078,0.71824
0.24018,0.72487,0.58238
0.69703,0.98088,0.2644
0.45475,0.20648,0.89796
0.85722,0.43405,0.32051
0.90322,0.967,0.76394
0.83844,0.11933,0.023396
0.13812,0.65452,0.94522
0.62294,0.30743,0.65824
0.74858,0.11166,0.51224
0.9692,0.56484,0.12526
0.78642,0.65751,0.12319
0.91765,0.3466,0.71752
0.86367,0.38631,0.6959
0.98802,0.81598,0.51837
0.41864,0.0044602,0.028757
0.95418,0.89999,0.9375
0.32285,0.68541,0.38306
0.77335,0.43629,0.93034
0.38602,0.85581,0.91632
0.19919,0.40202,0.037626
0.96354,0.39637,0.84211
0.73738,0.33349,0.82652
0.48822,0.31764,0.23796
0.64741,0.46808,0.75581
0.67478,0.19865,0.232
0.75086,0.93786,0.9596
0.7601,0.75688,0.3382
0.95948,0.041533,0.89132
0.83176,0.16245,0.75174
0.27718,0.24647,0.9096
0.97594,0.13652,0.38359
0.24723,0.77235,0.28583
0.50802,0.13156,0.53306
0.25861,0.80318,0.31515
0.64026,0.84124,0.61748
0.54094,0.18803,0.78004
0.15092,0.80515,0.8817
0.98928,0.49629,0.45095
0.14928,0.78965,0.72807
0.91936,0.63261,0.052006
0.93551,0.38176,0.2724
0.65113,0.15032,0.69045
0.69426,0.23951,0.78551
0.57654,0.99159,0.20905
0.48068,0.96978,0.2213
0.038775,0.0091168,0.59061
0.30419,0.55782,0.85618
0.79227,0.81275,0.039756
0.41439,0.20181,0.027247
0.34761,0.13456,0.42273
0.89761,0.25135,0.70934
0.10313,0.42281,0.62059
0.42411,0.90445,0.61944
0.18407,0.23744,0.68551
0.008598,0.11551,0.81851
0.04715,0.45062,0.20197
0.67673,0.87556,0.28226
0.4699,0.84491,0.23183
0.23483,0.56269,0.088668
0.69998,0.67667,0.06693
0.8734,0.84944,0.83566
0.95062,0.13766,0.78144
0.64011,0.138,0.57656
0.66714,0.76175,0.9885
0.72395,0.094321,0.43709
0.75725,0.89728,0.63686
0.20239,0.72578,0.76283
0.22544,0.0087316,0.54616
0.040655,0.80229,0.34736
0.99504,0.91831,0.7531
0.28568,0.4369,0.87427
0.56692,0.86668,0.76894
0.50414,0.82353,0.038933
0.27062,0.90965,0.21251
0.54572,0.32417,0.64092
0.45659,0.36997,0.74536
0.27384,0.65853,0.024532
0.33929,0.18449,0.95308
0.12311,0.20552,0.94438
0.79223,0.29303,0.039473
0.52563,0.33212,0.68238
0.73809,0.83204,0.57368
0.43178,0.70664,0.63142
0.936,0.70407,0.5676
0.78993,0.68582,0.87083
0.3634,0.6624,0.08098
0.075614,0.64975,0.96028
0.88345,0.8412,0.35729
0.97773,0.95623,0.32928
0.86707,0.11928,0.90099
0.13524,0.39582,0.76154
0.2141,0.4332,0.68258
0.9547,0.98399,0.6835
0.43828,0.085734,0.15326
0.077893,0.5647,0.55705
0.89699,0.15173,0.36558
0.53994,0.1243,0.17337
0.50235,0.27213,0.22269
0.4859,0.050982,0.9265
0.66012,0.078636,0.15949
0.093818,0.064187,0.11517
0.76,0.86193,0.054981
0.72723,0.81254,0.72544
0.97597,0.29235,0.99999
0.50158,0.60408,0.88383
0.48811,0.55225,0.32027
0.16223,0.41751,0.69613
0.64018,0.57692,0.43936
0.41952,0.2504,0.30065
0.72658,0.98182,0.28321
0.9019,0.12842,0.32998
0.18796,0.32513,0.31738
0.69719,0.30302,0.014037
0.99805,0.026083,0.24762
0.071184,0.076953,0.53845
0.41668,0.70701,0.25336
0.66235,0.78831,0.51082
0.24114,0.84152,0.88552
0.028632,0.95722,0.090075
0.62109,0.72767,0.7549
0.67939,0.29297,0.089599
0.92996,0.99244,0.90925
0.22635,0.0069994,0.056082
0.17066,0.20704,0.12856
0.80794,0.91528,0.6059
0.081853,0.85941,0.46703
0.35845,0.0056329,0.43198
0.25195,0.68129,0.27388
0.23288,0.71193,0.57603
0.66426,0.88614,0.80419
0.14223,0.35601,0.32749
0.3281,0.13933,0.7763
0.50065,0.46525,0.58046
0.35969,0.9862,0.61142
0.41685,0.26425,0.73027
0.55534,0.52604,0.93732
0.19948,0.26594,0.309
0.32418,0.53691,0.04753
0.24359,0.7377,0.056246
0.25831,0.47754,0.35075
0.86732,0.50209,0.646
0.97049,0.47855,0.61021
0.67963,0.54628,0.96643
0.32163,0.64764,0.9592
0.46492,0.72973,0.1481
0.44998,0.61201,0.60415
0.85985,0.47105,0.10289
0.024369,0.37978,0.97155
0.56478,0.3241,0.84676
0.1657,0.93602,0.66028
0.0040374,0.35622,0.98582
0.72036,0.27611,0.42216
0.54851,0.7777,0.30139
0.095361,0.40299,0.37712
0.32692,0.91029,0.6298
0.075821,0.96998,0.6304
0.78189,0.32778,0.61051
0.20271,0.25157,0.32913
0.29363,0.17681,0.34834
0.43625,0.65291,0.12686
0.49194,0.64803,0.88529
0.73689,0.36729,0.49514
0.097542,0.52248,0.63215
0.40551,0.23912,0.1216
0.21509,0.057575,0.34029
0.93705,0.7763,0.41331
0.97965,0.25826,0.2596
0.32389,0.56493,0.85557
0.19206,0.54119,0.55069
0.29861,0.93878,0.3211
0.73154,0.68219,0.78077
0.12793,0.07271,0.77226
0.021487,0.025321,0.42743
0.39607,0.045953,0.4802
0.088901,0.25779,0.24676
0.54292,0.88367,0.4418
0.012548,0.42014,0.47468
0.97559,0.26467,0.85621
0.48454,0.90153,0.025621
0.64067,0.12573,0.65332
0.078802,0.381,0.23106
0.60802,0.012935,0.65233
0.77443,0.60581,0.19082
0.40508,0.76279,0.32635
0.62936,0.54144,0.012646
0.8283,0.53698,0.87364
0.77427,0.33073,0.024914
0.32807,0.021982,0.45553
0.17897,0.61848,0.85373
0.97762,0.50299,0.53715
0.99492,0.7761,0.52101
0.95694,0.078946,0.49587
0.46456,0.37333,0.5966
0.65487,0.92901,0.20821
0.37675,0.6696,0.12714
0.1823,0.072602,0.52347
0.4546,0.68931,0.52594
0.050915,0.23256,0.77914
0.44709,0.16027,0.034686
0.29918,6.2129e-005,0.056376
0.78857,0.8226,0.6864
0.50129,0.4824,0.32032
0.16634,0.66377,0.55113
0.61226,0.81054,0.5928
0.27571,0.17932,0.31093
0.7613,0.68578,0.074405
0.38106,0.52857,0.84967
0.066829,0.89186,0.28488
0.81833,0.66494,0.076581
0.4564,0.43048,0.52261
0.69886,0.40914,0.85267
0.68813,0.49576,0.059923
0.71614,0.9639,0.88762
0.091505,0.19542,0.44386
0.50872,0.6013,0.17646
0.61618,0.04549,0.064451
0.91277,0.32601,0.525
0.9045,0.89812,0.1477
0.74929,0.72392,0.38828
0.83212,0.41952,0.98335
0.89692,0.20706,0.77027
0.99197,0.55204,0.56126
0.93694,0.16073,0.043998
0.10828,0.89538,0.25166
0.50619,0.73002,0.57231
0.51673,0.014954,0.40411
0.20052,0.56183,0.2019
0.71879,0.49899,0.32196
0.90456,0.028425,0.1626
0.29686,0.90183,0.699
0.036273,0.62361,0.43549
0.44993,0.18341,0.27048
0.20837,0.55433,0.74652
0.31363,0.056316,0.74614
0.92481,0.33986,0.54524
0.56237,0.91268,0.24261
0.66985,0.14517,0.090544
0.67973,0.61757,0.73959
0.85938,0.52824,0.12442
0.58044,0.36999,0.79634
0.79082,0.91064,0.82616
0.9604,0.87346,0.47225
0.8214,0.5344,0.24567
0.73634,0.53144,0.62001
0.9806,0.59541,0.74237
0.82442,0.70097,0.74545
0.67011,0.16641,0.06462
0.98732,0.61941,0.19297
0.54824,0.90006,0.52006
0.91142,0.40346,0.98877
0.66211,0.031371,0.82584
0.8397,0.64429,0.81732
0.20245,0.65253,0.473
0.80346,0.56746,0.15226
0.71729,0.42918,0.70054
0.76252,0.58557,0.3017
0.10478,0.61457,0.049821
0.65523,0.69175,0.27072
0.44598,0.83739,0.84871
0.55917,0.62888,0.32057
0.33391,0.63922,0.64665
0.32874,0.04068,0.012732
0.00054201,0.45822,0.86594
0.038282,0.97993,0.51533
0.78054,0.22029,0.93965
0.013727,0.48412,0.20197
0.43265,0.92603,0.055542
0.61674,0.61223,0.93097
0.49024,0.05874,0.92197
0.07802,0.16861,0.23898
0.55158,0.26115,0.24532
0.060755,0.2124,0.75413
0.93341,0.6858,0.78086
0.55481,0.65631,0.58
0.19051,0.8565,0.29003
0.29386,0.0050211,0.35149
0.96872,0.82686,0.061391
0.82855,0.41421,0.37815
0.90859,0.22427,0.22599
0.89672,0.80109,0.32712
0.73793,0.10501,0.30914
0.073549,0.87864,0.41794
0.71786,0.76753,0.56232
0.70346,0.2058,0.57373
0.60628,0.15201,0.73342
0.32358,0.78795,0.2342
0.75926,0.77474,0.81744
0.78455,0.82745,0.80733
0.13268,0.87551,0.043197
0.81695,0.024363,0.75531
0.57282,0.7484,0.37722
0.16074,0.66513,0.55209
0.85742,0.50304,0.33672
0.70868,0.016504,0.33723
0.59903,0.97379,0.042494
0.56164,0.14963,0.96814
0.5585,0.95116,0.44578
0.74318,0.68138,0.043667
0.98108,0.92068,0.25964
0.42845,0.54731,0.74379
0.5721,0.5173,0.11682
0.29884,0.26924,0.27716
0.48569,0.81766,0.087917
0.72571,0.1747,0.76271
0.19653,0.26945,0.93633
0.12144,0.99441,0.45835
0.24618,0.6291,0.53038
0.85671,0.020993,0.69804
0.91017,0.0025461,0.58376
0.89404,0.07399,0.44641
0.75347,0.32337,0.72749
0.64867,0.3851,0.13706
0.33808,0.6761,0.5447
0.6869,0.37349,0.4581
0.26958,0.089322,0.36302
0.56276,0.84736,0.44738
0.85097,0.48914,0.20568
0.49904,0.45703,0.68034
0.5995,0.86749,0.20482
0.28102,0.49469,0.42062
0.52599,0.54548,0.47312
0.13955,0.2814,0.36956
0.56254,0.44383,0.83093
0.65315,0.46312,0.50127
0.61796,0.15347,0.8896
0.1971,0.73703,0.24465
0.79017,0.53917,0.97903
0.64163,0.84532,0.30324
0.38571,0.20573,0.93669
0.1106,0.92753,0.86319
0.31069,0.9675,0.68619
0.24799,0.64008,0.29601
0.64235,0.066968,0.23479
0.60129,0.58495,0.48061
0.021375,0.35744,0.089487
0.11023,0.30705,0.80604
0.57949,0.021494,0.82905
0.80698,0.44539,0.98599
0.46285,0.21517,0.64682
0.94926,0.56185,0.4928
0.84329,0.94892,0.22842
0.81937,0.81314,0.47785
0.7347,0.39378,0.22494
0.70497,0.4727,0.16886
0.49643,0.62822,0.14525
0.012731,0.88254,0.48885
0.92826,0.027201,0.92658
0.15418,0.40567,0.72272
0.45224,0.56413,0.33916
0.95591,0.073371,0.62919
0.99099,0.80874,0.99355
0.2174,0.99015,0.94463
0.34069,0.85327,0.90074
0.87137,0.15573,0.78839
0.87141,0.56736,0.9896
0.13241,0.24455,0.55571
0.48491,0.99258,0.48287
0.63402,0.71329,0.66266
0.90005,0.18253,0.31053
0.45982,0.26556,0.35545
0.41519,0.058627,0.66606
0.62883,0.86487,0.63149
0.28012,0.14171,0.67736
0.52607,0.94549,0.55496
0.6832,0.29107,0.26585
0.29781,0.52778,0.07483
0.11504,0.79432,0.43064
0.99636,0.58385,0.30447
0.5228,0.46655,0.55872
0.94131,0.5286,0.33388
0.11356,0.50201,0.20862
0.59075,0.958,0.2098
0.47274,0.28543,0.82257
0.93551,0.89377,0.065161
0.212,0.70714,0.30555
0.21904,0.19498,0.84012
0.4753,0.44407,0.41934
0.76115,0.27868,0.32657
0.60403,0.52527,0.90551
0.091937,0.75991,0.38195
0.71195,0.20345,0.16178
0.23468,0.091781,0.60524
0.67436,0.75814,0.69591
0.65227,0.90631,0.71823
0.84907,0.84975,0.70263
0.28332,0.6048,0.69742
0.9835,0.34609,0.89773
0.50259,0.076803,0.7435
0.71033,0.90377,0.37416
0.3716,0.10786,0.2957
0.33361,0.50364,0.756
0.19653,0.15517,0.038871
0.45279,0.14812,0.2354
0.034705,0.87071,0.44749
0.25217,0.17111,0.42533
0.66682,0.29439,0.81601
0.97522,0.78485,0.79595
0.19899,0.94739,0.74596
0.92911,0.82828,0.61904
0.35993,0.56358,0.28813
0.82047,0.95483,0.25222
0.12001,0.38548,0.19711
0.13728,0.99771,0.063804
0.5175,0.85798,0.60527
0.62247,0.93895,0.97499
0.10628,0.98877,0.32655
0.42425,0.65921,0.94557
0.1544,0.46522,0.75373
0.50093,0.50783,0.82795
0.30786,0.75432,0.93785
0.25744,0.86657,0.061132
0.50827,0.15232,0.45843
0.83706,0.48715,0.68939
0.24979,0.011299,0.16633
0.4209,0.88471,0.21333
0.077292,0.41703,0.23823
0.34884,0.73709,0.41315
0.926,0.80052,0.82274
0.11852,0.25464,0.6602
0.97369,0.24893,0.91065
0.58482,0.27551,0.77668
0.60105,0.77915,0.77738
0.31541,0.85446,0.21813
0.61998,0.24117,0.55725
0.57439,0.98823,0.1863
0.39857,0.44356,0.37646
0.17857,0.77531,0.72994
0.13126,0.34272,0.86272
0.16218,0.41992,0.47084
0.96764,0.073771,0.81121
0.18365,0.74756,0.16394
0.092723,0.44477,0.89584
0.39419,0.55657,0.22239
0.98269,0.11512,0.7185
0.22797,0.19299,0.96701
0.22358,0.27656,0.83787
0.16634,0.95332,0.36136
0.10166,0.28759,0.17021
0.9594,0.87267,0.49745
0.42678,0.19839,0.097927
0.59061,0.47448,0.069635
0.19363,0.44264,0.35347
0.1255,0.44094,0.02153
0.54591,0.70481,0.28392
0.50453,0.71704,0.37924
0.62732,0.65749,0.93102
0.36609,0.03609,0.74846
0.8298,0.83445,0.41441
0.4958,0.21118,0.88693
0.85698,0.9514,0.10381
0.81295,0.62435,0.9488
0.95274,0.58087,0.92548
0.71177,0.052128,0.89268
0.054069,0.39337,0.26818
0.75626,0.65578,0.22531
0.51152,0.16635,0.019835
0.067872,0.70251,0.64279
0.42142,0.21778,0.6915
0.26425,0.65948,0.47375
0.055728,0.33255,0.13836
0.6152,0.11461,0.076858
0.77962,0.9493,0.64999
0.67949,0.34986,0.69228
0.59696,0.5638,0.89126
0.25669,0.81571,0.68756
0.26772,0.64778,0.54616
0.70467,0.82395,0.22087
0.96023,0.71336,0.88411
0.96944,0.1466,0.74183
0.17245,0.92344,0.5077
0.83312,0.1777,0.092169
0.35663,0.86143,0.69434
0.11119,0.46777,0.23118
0.23174,0.74348,0.5056
0.17251,0.33988,0.2904
0.44691,0.92058,0.62664
0.83573,0.66444,0.27523
0.90014,0.0064899,0.3982
0.91594,0.22477,0.21576
0.21272,0.70768,0.066931
0.52344,0.71184,0.060418
0.14237,0.72115,0.44062
0.87762,0.018939,0.038345
0.20268,0.703,0.98766
0.72026,0.23382,0.731
0.57574,0.50912,0.18388
0.11074,0.11221,0.14293
0.56278,0.58959,0.84789
0.52718,0.55881,0.61712
0.71416,0.68067,0.81791
0.85474,0.34378,0.99065
0.83723,0.092739,0.73686
0.34768,0.22268,0.099155
0.81903,0.26021,0.25138
0.15512,0.2938,0.16931
0.26481,0.97373,0.4073
0.85921,0.37902,0.52874
0.14442,0.85661,0.15358
0.57796,0.63335,0.29682
0.62442,0.17271,0.5843
0.89377,0.24582,0.38325
0.82225,0.13884,0.42282
0.5595,0.59772,0.53978
0.73802,0.39538,0.11214
0.89453,0.16035,0.63477
0.039311,0.19135,0.072584
0.063536,0.6371,0.053165
0.63638,0.56158,0.44132
0.38072,0.4596,0.68482
0.42275,0.65694,0.10197
0.80972,0.92643,0.75418
0.94372,0.8013,0.045584
0.58485,0.14867,0.12355
0.75987,0.23926,0.40809
0.64716,0.23803,0.68584
0.61637,0.57143,0.13039
0.99053,0.27805,0.018016
0.088782,0.82654,0.68998
0.28246,0.56506,0.35663
0.1866,0.73847,0.24356
0.96347,0.074963,0.28285
0.056314,0.39394,0.74945
0.17535,0.84886,0.3112
0.44104,0.87662,0.087551
0.75793,0.30781,0.68333
0.92876,0.96344,0.78027
0.34958,0.10645,0.21964
0.22242,0.47156,0.50155
0.052395,0.2255,0.89703
0.64269,0.041737,0.59418
0.45392,0.070731,0.43776
0.41101,0.77826,0.34526
0.50762,0.75658,0.19685
