15920.46473,15920.46473
17987.48793,18071.28466
17460.21571,17239.38526
18988.42277,18494.71715
19848.63062,19856.48289
21056.48657,21202.45273
19450.40914,19381.06772
18434.23135,18740.64916
20427.44414,19174.48115
20945.19026,21131.02178
22269.78954,22983.06498
22951.37266,24768.47678
19381.06772,20032.37802
21167.53075,21025.59875
22983.06498,23027.82651
24768.47678,24768.47678
19593.79061,19286.83747
20228.32744,20049.13841
20532.71039,20815.65636
18232.13774,18735.59258
21303.79802,22128.21405
20916.63727,21582.01107
20789.37324,22119.17754
21004.68546,21222.2084
21707.72127,22347.11019
19837.17245,18761.32654
19670.83084,19395.1423
20174.40561,20424.5
24185.99403,23851.76231
19605.66427,19670.83084
19854.78627,19837.17245
19950.22732,19741.36814
20834.52628,21371.64764
21886.5766,22583.52939
23687.69803,24185.99403
18454.8436,18829.36315
22087.79948,20101.17644
20113.9678,19742.11532
22086.53147,22040.59055
20096.84905,20355.93741
20101.17644,19464.63942
19762.72237,19659.69829
24383.3233,24261.08255
19677.56648,20161.1667
23666.67434,23738.5592
18142.43707,18216.52782
19304.17681,19546.38011
19051.37553,18632.50896
18499.63332,18706.08383
20940.96582,21869.69626
20916.63727,21582.01107
20789.37324,22119.17754
18232.13774,18735.59258
19515.68074,19602.97271
24393.35106,24225.43266
17929.8693,17793.6502
18567.2594,18628.60972
21162.18411,21162.43994
22119.17754,22119.17754
21582.01107,21582.01107
27627.09001,27627.09001
18299.0064,17936.63804
17354.31962,17671.92598
19956.47533,19724.18149
19276.23737,19497.0761
22113.57636,22225.25634
18409.005,19184.22892
21650.37996,23348.24391
19211.17032,19803.34886
20822.38351,21004.79882
23103.58698,23361.49945
19861.4094,20789.37324
23600.07467,23146.01323
20052.25184,20052.25184
20059.76739,20059.76739
20772.52498,20772.52498
20911.54934,20911.54934
27122.36448,27122.36448
18829.35308,19517.06338
18019.04087,18198.17732
20449.04181,20916.02936
23751.97796,23307.03641
18189.93018,18454.8436
18647.28876,19196.5422
18969.12936,18705.13473
19519.88775,19515.68074
17815.46688,17929.8693
19089.83942,18567.2594
20894.55663,21162.18411
20796.90342,20497.71
19451.76929,19304.23273
20267.1591,21852.92741
18941.38969,18829.35308
19848.52269,20534.29826
17639.04958,17940.47556
18434.23135,18740.64916
19450.40914,19381.06772
21693.10756,21693.10756
20945.7414,21561.26355
20536.68177,21147.69065
20906.90939,21167.53075
20945.19026,21131.02178
17940.47556,17878.69054
19806.34353,19258.74718
18312.69788,15845
21561.26355,20965.87214
21167.53075,21025.59875
21131.02178,21034.51349
28544.90381,27591.00701
19005.12267,17523.17317
18071.28466,18366.4873
19368.44885,18753.55691
19856.48289,19711.17024
19465.70674,19752.38977
21368.10965,20227.42843
21202.45273,21431.59113
21959.42026,22567.30106
19543.84818,19420.86449
21438.53402,20808.2346
20138.89248,20844.95301
22741.33348,22564.95516
22943.43553,22244.7417
25740.25049,26802.73271
19803.34886,19610.36658
19052.25588,19128.13069
20159.09198,19874.73609
19868.23726,20449.53254
23363.4353,22316.28181
25028.19632,24555.79751
26554.1548,26477.95974
18817.5466,18434.23135
20584.20686,20906.90939
20190.69559,20945.7414
20711.49658,20945.19026
19527.82855,19905.64043
20027.50318,20711.25748
20106.88515,23556.63345
21453.39097,21598.53175
19119.197,19465.70674
18948.33424,19368.44885
19848.63062,19856.48289
22362.67566,21959.42026
21218.84352,15401
19892.03132,19846.95446
21287.81453,21334.94124
23737.83151,24297.89925
20877.22514,20174.40561
19854.78627,19837.17245
20646.57215,21243.99915
20834.52628,21371.64764
20043.6811,20089.67064
20499.1269,20106.88515
17143.10584,17354.31962
18628.60972,20110.58477
18780.19076,19956.47533
17793.6502,18299.0064
21162.43994,22113.57636
23556.63345,20606.52534
20686.35508,20595.27805
19255.87728,19947.71846
22487.57791,23728.95583
19602.97271,19677.56648
24225.43266,23666.67434
19885.9263,19861.4094
22597.50782,21730.27917
18366.4873,18891.56754
17523.17317,17631.15182
19711.17024,19719.33563
20577.90529,21039.05319
19752.38977,20190.77621
21935.47346,22825.56641
21487.90325,23471.96935
21431.59113,22024.19679
20227.42843,19347.9524
22567.30106,23360.40693
24357.34597,24854.67903
19385.83869,20052.25184
20161.1667,20059.76739
20415.42381,20464.96472
20828.49363,20911.54934
21726.13932,21500.89369
27224.83791,27122.36448
19837.17245,18761.32654
20174.40561,20424.5
18216.52782,18629.42396
18303.89856,18311.42788
18663.10215,18736.82935
19546.38011,20313.66852
18706.08383,19043.62307
20325.26092,20207.1137
19928.87674,19586.55147
22165.62345,21899.20046
17810.96333,18213.12623
18354.82771,19126.78173
19458.97231,18768.69905
20999.41637,20877.22514
19793.69431,19854.78627
20934.80839,20834.52628
20675.3335,20646.57215
19043.62307,19043.62307
17739.8905,17739.8905
18629.42396,18629.42396
18311.42788,18311.42788
20313.66852,20313.66852
19586.55147,19586.55147
21899.20046,21899.20046
19610.36658,19610.36658
19874.73609,19874.73609
20500.56734,20500.56734
26477.95974,26477.95974
19846.95446,20138.89248
19564.10656,19543.84818
21334.94124,21334.94124
25813.77505,25740.25049
17936.63804,18499.63332
17671.92598,18142.43707
18707.17621,18273.15735
23953.65392,23953.65392
20366.61623,20217.08791
19679.56664,18907.9387
21038.78376,21050.15826
20725.25756,20439.48909
21151.12502,21214.01617
21038.78376,21050.15826
26331.90634,26385.19015
20049.13841,20284.65312
20815.65636,20751.67933
23276.06202,23018.58773
20965.53301,21098.72457
19135.29352,19135.29352
21901.71395,21901.71395
21953.87445,26488.37656
20571.72608,19197.09469
19806.34353,19258.74718
18564.33625,18513.74246
21147.69065,21166.27384
21167.53075,21025.59875
23080.55951,23555.97167
19766.76808,19950.22732
25537.34112,24786.38651
21817.44834,22587.47816
28257.28656,29083.14004
24159.16764,23873.69016
19464.63942,19451.76929
27573.05659,28184.0969
18311.42788,18311.42788
19938.5573,19938.5573
20642.63016,20642.63016
24397.94469,22133.10065
30880.77543,30419.0083
18063.98673,19719.14417
19423.05564,19264.75021
20058.17463,21953.87445
19450.40914,19381.06772
19056.21265,19355.1471
20536.68177,21147.69065
20906.90939,21167.53075
21100.99692,23080.55951
22133.10065,23653.62775
22368.7765,19828.63818
30419.0083,31314.63255
21050.15826,20047.0764
19914.15195,20040.10566
19392.09617,20170.34557
18408.38531,18457.24746
19806.93794,20099.39031
28364.4922,27716.97004
18216.52782,18629.42396
18663.10215,18736.82935
19867.55996,19709.46847
19729.82106,19972.65132
19928.87674,19586.55147
20499.87624,20642.63016
22600.91337,21901.71395
18855.4565,19135.29352
20828.49363,20911.54934
21726.13932,21500.89369
20398.96867,20943.18024
18705.13473,18774.65357
20928.88935,21102.12723
26842.84325,27528.42923
19499.86565,19671.23565
19214.30867,20118.28923
21288.28157,19432.95468
22693.87962,22005.25362
22085.62271,20965.53301
20284.65312,19519.5484
21098.72457,22810.0901
24322.12811,23920.62144
19613.9848,19952.30143
22087.79948,20101.17644
19834.04391,19834.04391
21039.08189,21039.08189
21025.2478,21025.2478
25117.42292,25117.42292
24322.12811,23920.62144
20228.22321,20027.50318
20789.37324,22119.17754
23653.62775,23539.59527
19929.31287,19248.49262
21011.90143,21387.15402
20568.72,20641.32592
20047.0764,23313.77051
20040.10566,20159.09198
23539.59527,23539.59527
22119.17754,22119.17754
21222.2084,21222.2084
22600.91337,21901.71395
21412.72944,20628.17796
30353.35124,30446.66947
21099.71843,20398.96867
20113.9678,19742.11532
18457.24746,20499.87624
17533.17031,17267.70862
21451.01658,21288.28157
21025.59875,20892.84997
24786.38651,25056.4744
18909.28295,19512.70583
23920.62144,24159.16764
20101.17644,19464.63942
20943.18024,22898.75206
22222.05277,21479.44142
24487.88058,27928.4643
20149.89692,20193.43009
21169.44693,21334.94124
22389.26043,21265.09417
19719.14417,18408.38531
18143.63282,18444.393
19264.75021,19806.93794
23873.69016,25117.42292
19451.76929,19304.23273
19689.13342,19834.04391
20111.34841,20330.42887
18948.33424,19368.44885
19818.01987,19929.31287
19926.44047,20594.07393
19485.84674,21334.94124
20461.19537,20568.72
20507.90008,20346.32643
25197.21136,25321.08898
20193.43009,20686.35508
27928.4643,24942.91639
24485.13946,23314.6306
20326.57638,19994.4221
18753.55691,18064.98186
19711.17024,19719.33563
20641.32592,20550.51022
19248.49262,19937.20783
21387.15402,21452.18405
20227.42843,19347.9524
18676.09161,20264.55509
20036.84731,19805.76671
20458.06551,20536.68177
21014.9129,21100.99692
21016.08817,20058.17463
27202.57212,27689.53803
17963.47879,17963.47879
19041.40954,19041.40954
19920.94338,19920.94338
20500.56734,20500.56734
23426.22137,23426.22137
26477.95974,26477.95974
21285.41043,21285.41043
19052.25588,19128.13069
20159.09198,19874.73609
20568.71616,19920.94338
19868.23726,20449.53254
20774.73226,20500.56734
23313.77051,21285.41043
26554.1548,26477.95974
22141.39194,21456.09557
20686.35508,20595.27805
20971.24589,20273.91232
21598.53175,22141.5457
25282.14758,25282.14758
26291.77991,26211.71841
30043.29263,29313.68443
18366.4873,18891.56754
19752.38977,20190.77621
20641.32592,20550.51022
21316.43849,19088.95942
21034.51349,22179.21375
17717.31091,18259.00467
20032.37802,20032.37802
19258.74718,19724.67251
20416.54828,20205.33982
21025.59875,20892.84997
21034.51349,22179.21375
21334.94124,21334.94124
22734.02997,22836.04125
24263.84235,24263.84235
26065.55194,25370.26597
29344.02429,26375.76613
19187.58327,19450.40914
21188.51352,18676.22768
20190.69559,20945.7414
20584.20686,20906.90939
20711.49658,20945.19026
20711.49658,20945.19026
17987.48793,18071.28466
20111.61406,21191.38275
20461.19537,20568.72
20714.55333,20343.14996
20714.55333,20343.14996
19029.2301,20210.56895
20897.85163,21049.57456
20970.41555,21471.61667
20970.41555,21471.61667
20975.65116,19552.06558
19769.19122,19852.1772
19769.19122,19852.1772
21286.10157,21286.10157
22347.11019,22347.11019
21286.10157,21286.10157
23401.63645,23401.63645
18019.04087,18198.17732
20038.42471,20536.69085
20797.14581,21160.91737
21151.12502,21214.01617
20797.14581,21160.91737
22606.07147,21226.61474
26207.61186,26373.41408
26849.31717,26366.26496
20596.71061,21340.68008
19264.75021,19806.93794
22113.57636,22225.25634
21536.6564,20191.39248
21599.75434,24325.82088
21599.75434,24325.82088
20040.10566,20159.09198
21146.69524,21474.80009
26391.79121,26386.87222
18071.28466,18366.4873
20568.72,20641.32592
21191.38275,21316.43849
19852.21743,20902.03599
20280.65566,20309.58169
23548.92,24008.93944
20666.90459,22141.39194
20193.43009,20686.35508
21453.39097,21598.53175
20205.33982,20288.37517
20205.33982,20288.37517
21996.10443,22854.78373
20628.17796,20628.17796
20772.52498,20772.52498
20159.09198,19874.73609
20568.71616,19920.94338
21474.80009,21576.48879
20774.73226,20500.56734
21474.80009,21576.48879
23153.45606,22857.60432
23361.49945,23426.22137
25028.19632,24555.79751
27896.90214,29276.95475
18129.98581,18051.59728
20288.37517,20797.14581
19848.52269,20534.29826
18198.17732,18373.61426
19914.15195,20040.10566
20536.69085,19499.37879
21160.91737,21146.69524
21226.61474,19352.42272
21194.89982,20970.41555
20362.18009,20897.85163
21194.89982,20970.41555
21872.5654,20975.65116
25102.97901,24909.03214
22300.78297,21152.3062
19985.6454,20346.44526
19663.63793,19769.19122
19089.83942,18567.2594
20416.54828,20205.33982
19197.09469,18997.57523
26474.92394,26250.52224
19947.71846,19852.21743
21456.09557,24473.57856
19264.75021,19806.93794
20596.71061,21340.68008
19450.40914,19381.06772
19805.76671,19806.34353
20945.19026,21131.02178
20906.90939,21167.53075
20945.19026,21131.02178
19795.58508,20571.72608
18676.22768,17961.55697
24798.10434,25557.61544
27648.82758,28073.05222
20986.3402,21198.17966
20346.44526,20267.1591
20191.39248,18701.16109
21340.68008,21131.59642
23394.20993,23506.98759
23637.67014,23882.92111
20902.03599,21194.89982
20902.03599,21194.89982
20309.58169,20362.18009
24008.93944,25102.97901
20210.56895,20916.63727
21049.57456,21004.68546
19552.06558,19488.27675
21471.61667,21531.23579
21563.85535,21349.21826
19742.11532,20161.37515
22252.02282,23485.26816
21131.59642,20885.44462
23882.92111,23725.19826
20482.33168,22534.92965
19741.36814,19679.56664
20482.33168,22534.92965
21531.23579,21286.10157
21531.23579,21286.10157
24139.07029,23401.63645
20426.57401,20666.90459
20676.3738,21453.39097
20426.57401,20666.90459
20499.1269,20106.88515
25841.85872,24703.62434
21483.93087,21483.93087
21483.93087,21483.93087
21576.48879,21576.48879
19041.40954,19041.40954
20449.53254,20449.53254
19874.73609,19874.73609
19920.94338,19920.94338
20500.56734,20500.56734
21576.48879,21576.48879
22857.60432,22857.60432
23426.22137,23426.22137
26209.77261,26209.77261
29276.95475,29276.95475
22368.7765,19828.63818
19552.06558,19488.27675
27479.7498,27642.99743
19488.27675,19590.59823
19976.61795,19980.30304
19488.27675,19590.59823
21004.68546,21222.2084
24466.53936,24283.47145
19461.11307,19041.40954
18212.59014,17963.47879
20159.09198,19874.73609
19206.61701,19350.40286
21004.79882,20794.59284
23363.4353,22316.28181
19451.76929,19304.23273
21082.82709,21039.08189
17963.47879,17963.47879
19874.73609,19874.73609
19041.40954,19041.40954
20794.59284,20794.59284
22316.28181,22316.28181
26477.95974,26477.95974
18663.10215,18736.82935
19928.87674,19586.55147
19706.7649,19757.08829
18855.4565,19135.29352
20828.49363,20911.54934
19828.63818,19756.71403
22040.39584,20066.22611
17486.94,22344.86308
18736.82935,18736.82935
18311.42788,18311.42788
19586.55147,19586.55147
21899.20046,21899.20046
23762.30857,23762.30857
19757.08829,19757.08829
20464.96472,20464.96472
20079.09733,20079.09733
20628.17796,20628.17796
21417.78731,21417.78731
21054.22922,21087.87921
19519.5484,18151.90695
20465.98728,20551.8882
22141.5457,21940.07199
20595.27805,21341.01421
25282.14758,25282.14758
20725.25756,20439.48909
19526.98853,19914.15195
20797.14581,21160.91737
22088.75633,22368.7765
20897.85163,21049.57456
20834.52628,21371.64764
19950.22732,19741.36814
21281.25131,21908.07071
22855.21932,22129.38881
16698.07649,19035.99049
22368.7765,19828.63818
21049.57456,21004.68546
21103.53822,19828.63818
20540.92899,20415.42381
21252.17356,21726.13932
20439.48909,20394.88945
21160.91737,21146.69524
21940.07199,21902.65536
21341.01421,21341.01421
21167.53075,21025.59875
21147.69065,21166.27384
21334.94124,21334.94124
21626.19115,21633.94699
21371.64764,21602.33749
29521.43116,28763.80171
20161.64438,20196.0258
17671.92598,18142.43707
17936.63804,18499.63332
23239.23,19238.75
20440.14747,20161.64438
17354.31962,17671.92598
19264.75021,19806.93794
23239.23,23239.23
20507.22495,20715.42515
20096.84905,20355.93741
20756.57507,20507.22495
20228.22321,20027.50318
19659.69829,20096.84905
20756.57507,20507.22495
19912.47545,19642.34979
20686.35508,20595.27805
21598.53175,22141.5457
21598.53175,22141.5457
20196.0258,20627.91752
18142.43707,18216.52782
21902.65536,21794.48815
20560.65248,19623.91647
20309.58169,20362.18009
21341.01421,21341.01421
24314.198,24111.5568
26697.61329,26225.64735
20893.29455,20721.6
20711.67085,21103.53822
20161.37515,20540.92899
20711.67085,21103.53822
21817.09819,21252.17356
21349.21826,20714.55333
17054.79458,17477.3132
21794.48815,22088.75633
20362.18009,20897.85163
21794.48815,22088.75633
24542.06581,24769.56225
20906.90939,21167.53075
21334.94124,21334.94124
23394.65061,22230.26255
20584.20686,20906.90939
20238.4108,21334.94124
20458.06551,20536.68177
22153.9881,21733.65652
19679.56664,18907.9387
21602.33749,20893.29455
26975.02724,20162.9837
20661.80664,20711.67085
19742.11532,20161.37515
21504.93048,21817.09819
21563.85535,21349.21826
20461.19537,20568.72
19848.63062,19856.48289
20540.92899,20415.42381
19623.45828,19706.7649
21085.62682,20828.49363
20355.93741,20111.34841
19464.63942,19451.76929
19742.11532,20161.37515
21303.79802,22128.21405
22040.59055,20670.30546
26842.84325,27528.42923
21872.5654,20975.65116
21794.48815,22088.75633
21872.5654,20975.65116
27954.53185,27872.99753
25974.78984,26697.61329
23851.76231,24134.17605
26317.77954,26053.80359
27146.59033,26773.44919
19805.76671,19806.34353
25474.23113,25677.56948
21056.48657,21202.45273
25197.21136,25321.08898
19706.7649,19757.08829
20415.42381,20464.96472
26208.48615,26105.50131
27224.83791,27122.36448
20193.88617,21303.79802
20113.9678,19742.11532
26173.59417,26256.36463
22086.53147,22040.59055
26981.86429,26842.84325
20751.67933,21054.22922
25740.25049,26802.73271
28062.24955,28064.71374
20834.52628,21371.64764
25752.70501,26360.39517
20036.84731,19805.76671
25583.60664,25474.23113
27202.57212,27689.53803
20273.91232,20280.65566
27783.71249,27308.22414
20892.84997,20841.26339
26250.52224,26436.33922
25559.01851,25679.42441
19711.17024,19719.33563
20501.59533,20870.57706
20641.32592,20550.51022
25012.91947,26699.26107
20040.10566,20159.09198
20822.38351,21004.79882
26391.79121,26386.87222
20261.03005,20447.28244
26458.35532,26173.59417
20049.13841,20284.65312
20815.65636,20751.67933
25813.77505,25740.25049
27506.14075,28062.24955
27015.00915,26338.26109
22088.75633,22368.7765
27872.99753,27479.7498
19526.98853,19914.15195
20725.25756,20439.48909
26849.31717,26366.26496
20149.89692,20193.43009
18894.7431,20696.30338
22389.26043,21265.09417
26375.41716,26370.72247
19757.08829,19757.08829
20464.96472,20464.96472
24163.90139,24163.90139
21417.78731,21417.78731
26105.50131,26105.50131
24383.3233,24261.08255
26225.64735,26664.75415
19854.59912,20287.3254
20686.35508,20595.27805
31194.94167,29568.14504
26946.19195,26766.42281
19806.34353,19258.74718
25677.56948,25614.70112
28163.32758,27986.27446
26130.87058,25813.77505
20228.32744,20049.13841
20532.71039,20815.65636
19590.59823,19590.59823
21222.2084,21222.2084
21169.31456,21169.31456
27581.07329,27581.07329
20540.92899,20415.42381
26532.58313,26208.48615
24802.19114,24139.67186
19742.11532,20161.37515
20661.80664,20711.67085
26256.36463,26535.23632
23659.06914,24681.54029
26842.84325,27528.42923
26053.80359,25693.9404
26773.44919,25939.87764
20717.85218,20446.50671
26227.44046,25803.25039
19284.95389,19526.98853
20841.26339,20725.25756
26436.33922,26849.31717
19586.55147,19586.55147
25983.8984,25983.8984
23571.45846,23571.45846
26112.56913,26112.56913
28213.80759,28213.80759
20111.34841,20330.42887
21082.82709,21039.08189
26318.61685,26306.61991
28184.0969,27839.92743
20834.52628,21371.64764
25752.70501,26360.39517
19976.61795,19980.30304
19488.27675,19590.59823
27642.99743,27581.07329
20439.48909,20394.88945
26366.26496,26391.79121
19631.02663,20113.9678
26458.35532,26173.59417
26583.00195,26981.86429
19603.20226,19854.59912
21453.39097,21598.53175
21265.09417,22710.34713
26370.72247,26946.19195
28313.5495,31194.94167
19964.21604,20501.59533
19856.48289,19711.17024
21202.45273,21431.59113
25321.08898,25012.91947
18212.59014,17963.47879
19461.11307,19041.40954
20159.09198,19874.73609
19868.23726,20449.53254
19206.61701,19350.40286
23153.45606,22857.60432
26386.87222,26209.77261
26554.1548,26477.95974
26664.75415,26500.80297
22087.79948,20101.17644
20309.58169,20362.18009
27639.89458,27954.53185
20717.85218,20446.50671
26227.44046,25803.25039
18151.90695,18151.90695
18969.12936,18705.13473
19519.88775,19515.68074
20712.04694,20661.80664
26173.59417,26256.36463
27817.04749,27817.04749
17900.71215,15557.73
18999.16871,19423.05564
19135.77471,19135.77471
20687.73565,19294.5
20717.85218,20446.50671
23901.20407,23949.38743
25091.5932,26625.41258
18628.60972,20110.58477
19135.77471,19135.77471
23014.65342,23028.17943
20446.50671,20440.14747
19856.48289,19711.17024
20568.72,20641.32592
19962.843,19912.47545
20193.43009,20686.35508
21453.39097,21598.53175
21334.94124,21334.94124
21453.39097,21598.53175
29970.39979,28240.46478
20394.88945,19206.61701
20394.88945,19206.61701
19980.30304,19980.30304
21582.01107,21582.01107
21222.2084,21222.2084
19590.59823,19590.59823
24283.47145,24283.47145
27581.07329,27581.07329
22854.78373,22606.07147
25679.42441,26331.90634
19762.72237,19659.69829
22485.69638,22087.79948
27739.2317,28497.58546
18151.90695,18151.90695
20113.9678,19742.11532
20712.04694,20661.80664
22086.53147,22040.59055
21403.47605,21737.69971
19519.5484,18151.90695
19939.78132,19631.02663
18438.84298,18969.12936
18518.75897,18518.75897
18151.90695,18151.90695
21087.87921,20712.04694
20162.9837,20162.9837
22087.79948,20101.17644
19659.69829,20096.84905
20756.57507,20507.22495
18969.12936,18705.13473
20818.40124,20818.40124
19519.5484,19519.5484
22086.53147,22040.59055
22472.62653,21913.59176
21773.1706,20883.30633
20737.62801,20774.73226
19352.42272,19461.11307
19526.98853,19914.15195
21151.12502,21214.01617
22606.07147,21226.61474
23348.24391,22485.69638
27503.09753,27739.2317
18907.9387,18907.9387
19762.72237,19659.69829
20721.6,20756.57507
19264.75021,19806.93794
21536.6564,20191.39248
19766.76808,19950.22732
22582.80567,22855.21932
20934.80839,20834.52628
28257.28656,29083.14004
18354.82771,19126.78173
19519.5484,18151.90695
19781.336,19468.05428
28064.71374,28130.94133
21054.22922,21087.87921
20193.08742,19564.10656
22286.24226,23276.06202
20228.32744,20049.13841
20532.71039,20815.65636
21220.9386,20633.41753
20439.08044,20892.45237
19543.84818,19420.86449
21438.53402,20808.2346
20751.67933,21054.22922
20292.05685,18950.36111
25740.25049,26802.73271
26338.26109,26429.81097
20500.56734,20500.56734
17963.47879,17963.47879
18865.44361,18865.44361
19128.13069,19128.13069
19306.90691,19306.90691
19041.40954,19041.40954
20449.53254,20449.53254
19874.73609,19874.73609
20697.81668,20697.81668
19920.94338,19920.94338
20794.59284,20794.59284
26209.77261,26209.77261
29200.34118,29200.34118
20358.45946,18312.69788
19564.10656,19543.84818
19846.95446,20138.89248
20049.13841,20284.65312
19822.7221,19822.7221
21334.94124,21334.94124
23276.06202,23018.58773
19050.7591,19962.843
22389.26043,21265.09417
19962.843,19912.47545
21453.39097,21598.53175
21265.09417,22710.34713
20052.41295,20366.61623
21371.64764,21602.33749
22832.8537,21634.6329
18086.90987,18787.3149
19711.17024,19719.33563
20501.59533,20870.57706
19315.66308,19056.21265
20036.84731,19805.76671
20238.4108,21334.94124
21016.08817,20058.17463
20960.35955,21504.93048
22086.53147,22040.59055
21151.12502,21214.01617
18051.59728,18723.71293
18829.35308,19517.06338
19395.12687,18976.65458
21151.12502,21214.01617
20725.25756,20439.48909
21152.3062,21996.15286
20355.93741,20111.34841
20715.42515,19651.38
21504.93048,21817.09819
19742.11532,20161.37515
22040.59055,20670.30546
25717.387,26000.36662
26285,29327.65122
17739.8905,17739.8905
19709.46847,19709.46847
18431.70817,18431.70817
18736.82935,18736.82935
19586.55147,19586.55147
26112.56913,26112.56913
21726.13932,21500.89369
18855.4565,19135.29352
19706.7649,19757.08829
20824.53718,20304.13008
20280.65566,20309.58169
19590.59823,19590.59823
19980.30304,19980.30304
21222.2084,21222.2084
21426.94343,21426.94343
21416.7128,21416.7128
20215.2672,20395.53465
25402.95209,25545.86925
20737.62801,20774.73226
20170.34557,20568.71616
20040.10566,20159.09198
20394.88945,19206.61701
19352.42272,19461.11307
19759.86083,19867.55996
22970.91776,27174.83238
17267.70862,17739.8905
18303.89856,18311.42788
19867.55996,19709.46847
18663.10215,18736.82935
19546.38011,20313.66852
19928.87674,19586.55147
21869.69626,22306.9682
26075.81377,26112.56913
20319.02797,20824.53718
19925.97772,19863.27507
22141.5457,21940.07199
23513.915,22472.62653
18723.71293,19403.58903
19914.15195,20040.10566
21214.01617,20737.62801
20439.48909,20394.88945
20507.22495,20715.42515
22300.78297,21152.3062
26500.80297,26914.78179
20897.85163,21049.57456
21569.92798,21820.52526
20841.26339,20725.25756
20715.48551,21151.12502
18942.61882,19499.81638
21834.52939,21536.6564
20175.59393,20769.47262
19659.69829,20096.84905
22135.38197,22300.78297
16979.59539,16406.37775
17239.38526,17929.59995
18494.71715,18086.90987
19856.48289,19711.17024
20594.07393,21487.90325
20568.72,20641.32592
23322.93978,24093.93858
20362.18009,20897.85163
21497.80923,21569.92798
21872.5654,20975.65116
29742.05455,28315.34205
17987.48793,18071.28466
19848.63062,19856.48289
18988.42277,18494.71715
23521.69763,23322.93978
20540.92899,20415.42381
19623.45828,19706.7649
21252.17356,21726.13932
20304.13008,21497.80923
20560.65248,19623.91647
20309.58169,20362.18009
19642.34979,21773.1706
21935.89968,21806.12881
22141.5457,21940.07199
23513.915,22472.62653
19834.04391,19834.04391
20330.42887,20330.42887
21025.2478,21025.2478
20929.75287,21051.95833
19939.78132,19631.02663
21403.47605,21737.69971
18999.16871,19423.05564
20395.53465,20175.59393
20161.37515,20540.92899
21817.09819,21252.17356
20981.61744,21160.0457
27411.50587,28855.98981
18740.64916,17850.57913
19355.1471,19527.07747
20672.47241,18291.04161
20571.72608,19197.09469
19806.34353,19258.74718
21334.94124,21334.94124
22182.19441,21669.96045
24101.70199,24856.5282
21051.95833,20960.35955
19631.02663,20113.9678
21737.69971,22086.53147
26583.00195,26981.86429
19976.61795,19980.30304
21004.68546,21222.2084
21496.51157,21416.7128
20505.4967,20505.4967
19135.29352,19135.29352
20464.96472,20464.96472
21500.89369,21500.89369
19762.72237,19659.69829
21160.0457,22135.38197
22485.69638,22087.79948
20845.76078,21180.88615
19956.47533,19724.18149
20769.47262,21109.34806
27804.82753,25586.71777
21820.52526,21496.51157
21049.57456,21004.68546
22578.61109,19960.39711
20111.34841,20330.42887
21996.15286,21025.2478
24543.21227,24000.93397
19338.10333,19336.98856
21274.2659,20981.61744
19806.93794,20099.39031
21109.34806,19759.86083
25586.71777,22970.91776
18434.23135,18740.64916
19561.87713,20672.47241
21334.94124,21334.94124
20818.66546,21058.42769
20906.90939,21167.53075
19795.58508,20571.72608
19056.21265,19355.1471
25994.27524,25994.27524
20362.18009,20897.85163
21794.48815,22088.75633
21872.5654,20975.65116
27943.69066,28580.87681
19741.36814,19679.56664
21371.64764,21602.33749
20355.93741,20111.34841
19464.63942,19451.76929
20715.42515,19651.38
23820.14686,23535.83832
19590.59823,19590.59823
21222.2084,21222.2084
21426.94343,21426.94343
22862.35,22862.35
23401.63645,23401.63645
24283.47145,24283.47145
23497.19495,23497.19495
27581.07329,27581.07329
20313.66852,20313.66852
17739.8905,17739.8905
19586.55147,19586.55147
20178.04909,20178.04909
20237.98621,19868.23726
23103.58698,23361.49945
26391.79121,26386.87222
22040.59055,20670.30546
24393.35106,24225.43266
23725.19826,23762.30857
18632.50896,18431.70817
23620.48851,24263.84235
20584.20686,20906.90939
20049.13841,20284.65312
22832.03858,23543.4226
23974.5963,25529.18637
23974.5963,25529.18637
19805.76671,19806.34353
20536.68177,21147.69065
20906.90939,21167.53075
24263.84235,23068.50443
24103.30521,24315.64232
20461.19537,20568.72
19041.40954,19041.40954
20449.53254,20449.53254
23426.22137,23426.22137
19590.59823,19590.59823
23388.58664,23388.58664
24283.47145,24283.47145
27627.09001,27627.09001
21872.5654,20975.65116
24542.06581,24769.56225
18999.16871,19423.05564
23901.20407,23949.38743
23361.49945,23426.22137
19868.23726,20449.53254
18499.63332,18706.08383
23882.92111,23725.19826
20284.65312,19519.5484
20751.67933,21054.22922
23543.4226,23669.94457
25529.18637,25529.18637
24269.09271,24076.37293
24269.09271,24076.37293
19716.35075,19276.18304
20309.58169,20362.18009
24486.9997,24542.06581
20834.52628,21371.64764
24273.36972,23851.04641
20228.32744,20049.13841
23700.76855,23974.5963
20193.43009,20686.35508
21453.39097,21598.53175
24646.07026,25282.14758
24646.07026,25282.14758
23535.83832,23874.90319
26318.61685,26306.61991
19623.45828,19706.7649
23666.67434,23738.5592
19526.98853,19914.15195
20725.25756,20439.48909
23751.97796,23307.03641
24207.77487,24269.09271
24207.77487,24269.09271
20273.91232,20280.65566
24886.19301,24662.2665
18431.70817,18431.70817
21483.93087,21483.93087
23762.30857,23762.30857
17936.63804,18499.63332
23637.67014,23882.92111
19284.95389,19526.98853
23768.48232,23751.97796
20676.3738,21453.39097
24160.17562,24646.07026
