3.8,6,4,19016.92938
3.5,6,4,18959.26586
2.3,4,4,18071.28466
2.2,4,4,19368.44885
3.5,6,4,21185.19192
2.4,4,2,19856.48289
3.5,6,2,20594.07393
3.5,6,4,19964.21604
3.6,6,4,21011.90143
3.5,6,4,20568.72
3.5,6,4,20346.32643
3.8,6,4,21836.54475
3.5,6,4,20021.2536
1.5,4,4,24315.64232
2.4,4,2,20314.97457
2.2,4,4,19980.49506
3.5,6,4,21438.53402
2.4,4,4,20751.67933
3.5,6,4,21438.53402
3.8,6,4,21952.79038
3.5,6,4,28062.24955
2.5,4,4,19834.04391
2.4,4,2,20330.42887
3.8,6,4,20447.77622
3.5,6,4,21039.08189
3.5,6,4,21039.08189
2.4,4,4,19461.11307
3.5,6,4,19868.23726
3.5,6,2,22766.58307
3.5,6,4,19868.23726
3.5,6,4,26554.1548
3.5,6,4,19825.16076
3.5,6,4,18904.45981
2.2,4,4,19051.37553
3.8,6,4,21132.97132
5.3,8,2,22545.09315
2.4,4,4,19719.14417
3.5,6,4,20110.58477
3.5,6,4,20110.58477
2.2,4,4,19956.47533
2.4,4,4,19264.75021
3.3,6,2,21536.6564
2.3,4,4,17987.48793
3.5,6,4,18948.33424
3.5,6,4,19743.9526
3.5,6,2,19926.44047
2.4,4,4,19848.63062
2.4,4,4,20461.19537
3.8,6,4,21386.41706
3.3,6,2,24137.39028
3.5,6,4,19743.9526
1.5,4,4,24103.30521
3,6,4,20464.96472
3.5,6,4,20911.54934
2.4,4,4,25477.32381
3.5,6,4,20449.53254
2.4,4,4,19041.40954
3.5,6,4,20449.53254
3.8,6,4,20697.81668
3,6,4,20794.59284
2.7,6,2,21474.5624
3.5,6,4,26477.95974
5.7,8,4,29200.34118
2.3,4,4,18216.52782
3.5,6,4,19729.82106
3.5,6,4,18632.50896
3.5,6,4,19729.82106
2.4,4,4,19928.87674
3.8,6,4,19988.56964
3.8,6,4,20735.12975
3.5,6,4,21085.62682
2.4,4,4,21479.44142
3.5,6,4,20325.36556
2.2,4,4,19724.18149
2.4,4,4,20370.52635
5.3,8,4,21180.88615
3.9,6,4,18567.2594
3.5,6,4,18959.26586
2.5,4,4,18019.04087
2.2,4,4,20038.42471
3.9,6,4,20534.29826
3.9,6,4,20534.29826
3.9,6,4,22597.50782
3.5,6,2,26152.49252
3.9,6,4,21303.79802
2.5,4,4,18705.13473
3.8,6,4,20958.61819
2.5,4,4,19952.30143
2.4,4,4,20096.84905
3.9,6,4,21297.14155
3.9,6,4,21297.14155
3.8,6,4,20925.92903
3.9,6,4,20407.08403
2.4,4,4,20355.93741
3,6,4,20986.3402
3.9,6,4,20407.08403
3.9,6,4,21504.54044
3,6,4,20916.63727
3.5,6,4,20505.4967
3.5,6,2,17192.54324
3.9,6,4,20870.57706
3.9,6,4,20870.57706
3.9,6,4,21243.99915
3,6,4,22583.52939
3.8,6,4,22832.8537
3.5,6,4,19736.04196
2.4,4,4,20355.93741
3.9,6,4,20407.08403
5.3,8,4,23405.29626
3.5,6,4,27573.05659
3,6,4,19631.02663
3.5,6,4,19150.53191
5.3,8,4,20248.8325
3.5,6,2,18976.65458
3.5,6,4,20593.45942
2.4,4,4,20439.48909
5.3,8,4,21832.41204
3.5,6,4,19401.10294
3.5,6,4,22128.21405
5.3,8,4,22397.6619
3.5,6,2,18701.98137
3.5,6,4,20325.36556
5.3,8,4,21180.88615
3.5,6,2,22344.0358
2.4,4,4,19806.34353
3.8,6,4,19327.07468
2.4,4,4,21147.69065
2.4,4,4,23080.55951
2.4,4,4,21693.10756
5.3,8,4,22230.26255
3.3,6,2,19590.59823
3.9,6,4,21426.94343
5.3,8,4,21755.44936
5.7,8,4,31185.33928
3.5,6,4,19073.49153
3.9,6,4,21504.54044
5.3,8,4,23099.46802
3.9,6,2,20087.64367
3.8,6,4,21810.14112
3.5,6,4,21010.74119
3.8,6,4,22602.58835
2.7,6,4,19563.80662
3.8,6,4,20332.03704
2.4,4,4,19719.33563
3.5,6,4,20870.57706
3.9,6,4,19089.83942
3.5,6,4,22825.56641
2.4,4,4,20550.51022
3.5,6,2,23471.96935
5.3,8,2,20977.20867
3,6,4,22024.19679
3.8,6,4,20332.03704
3.5,6,4,23131.75517
3.5,6,4,26699.26107
3.5,6,4,27551.38958
2.2,4,4,18909.28295
3.8,6,4,20928.21437
3.9,6,4,20646.57215
2.4,4,4,22273.77437
3.5,6,4,17267.70862
3.8,6,4,20735.12975
3.5,6,4,19729.82106
3.8,6,4,19988.56964
3.9,6,2,22573.09752
2,4,4,24129.59635
5.7,8,4,28253.72751
3.5,6,4,28356.50759
3.8,6,4,19214.30867
3.5,6,4,19337.54317
3.5,6,2,20999.2815
3.8,6,4,20781.16394
3.3,6,2,21054.22922
2.3,4,4,17245.29519
3,6,4,18654.78138
3.8,6,4,20591.29
3.5,6,4,20687.73565
3.5,6,2,23573.95316
5.7,8,4,26871.85141
3.8,6,4,23137.37277
3.9,6,2,19143.75889
2.4,4,4,19468.05428
3.8,6,4,20248.8325
3.5,6,4,19150.53191
3.5,6,4,28130.94133
3.8,6,4,20118.28923
3.5,6,4,19272.47647
3.5,6,4,19848.52269
2.7,6,4,18263.60192
2.2,4,4,18753.55691
3.5,6,4,20501.59533
3.5,6,2,21487.90325
3.8,6,4,21022.5448
3,6,4,21431.59113
3.8,6,4,21022.5448
5.3,8,2,24093.93858
3.5,6,4,25012.91947
3.5,6,4,22286.24226
3.8,6,4,22202.30776
5.3,8,4,21220.9386
3.8,6,4,22125.34404
5.3,8,2,26633.61167
3.8,6,4,24898.06117
3.5,6,2,22827.73738
3.8,6,4,22816.84889
3,6,4,21872.5654
3.5,6,2,17267.70862
3.8,6,4,20735.12975
3.5,6,4,19729.82106
5.7,8,4,28253.72751
3.8,6,4,23595.7125
2.4,4,4,20975.65116
3.8,6,4,23394.68762
3.5,6,4,19743.79486
3.5,6,4,28122.61439
3.8,6,4,20917.7766
3.5,6,4,26331.90634
2.4,4,4,19061.21834
3.5,6,4,20110.58477
3.8,6,4,20845.76078
3.3,6,2,21536.6564
5.7,8,4,28152.3415
2.4,4,4,16786.28455
3.8,6,4,18268.45996
3.5,6,4,18567.2594
3.5,6,2,19157.43115
3.8,6,4,21495.13588
3.5,6,4,20828.49363
3.5,6,2,24958.4644
3.8,6,4,24163.90139
3.5,6,4,18468.13735
3.5,6,4,20911.54934
3.8,6,4,20051.71881
3.5,6,2,21176.07006
3.5,6,2,17192.54324
3.9,6,4,19089.83942
3,6,4,18831.05632
3.8,6,4,20332.03704
3.5,6,2,20977.20867
3.9,6,4,20870.57706
2.4,4,4,23471.96935
3.5,6,4,22825.56641
2.4,4,4,19472.86077
2.5,4,4,20238.4108
3.5,6,4,20458.06551
3.8,6,4,21568.27474
2.4,4,4,21014.9129
5.7,8,4,27780.52513
3.8,6,4,22237.40691
3.5,6,4,21085.62682
3.9,6,4,19089.83942
3.8,6,4,19186.69837
2.4,4,4,21066.37808
3.8,6,4,18543.24122
3,6,4,19738.97333
3.8,6,4,20277.51471
3.5,6,4,21166.27384
2.4,4,4,21025.59875
3.8,6,4,21669.96045
2.4,4,4,23555.97167
3.8,6,4,25446.66287
2.4,4,4,21598.53175
3.5,6,4,28240.46478
2.2,4,4,19512.70583
3.8,6,4,21768.28631
3.5,6,2,23517.34963
3.8,6,4,22105.94248
2.4,4,4,18313.49706
3.9,6,4,19207.92543
3,6,4,20159.09198
3.5,6,4,19868.23726
3.8,6,4,20162.10056
3.5,6,2,22766.58307
2.4,4,2,18997.57523
3.8,6,4,20248.8325
2.4,4,4,20892.84997
3.8,6,4,23691.71591
3.5,6,4,20633.41753
3.8,6,4,22033.18304
3.5,6,4,17739.8905
3.8,6,4,20437.25286
2.2,4,4,18431.70817
2.4,4,4,18736.82935
3.5,6,4,19972.65132
3.8,6,4,19938.5573
3.8,6,4,20437.25286
3.9,6,2,22199.91714
2,4,4,23571.45846
5.7,8,4,29925.85561
3.8,6,4,21332.96564
3.9,6,4,21635.04737
2.4,4,4,19061.21834
3.5,6,4,20110.58477
3.5,6,4,19956.47533
3.8,6,4,20203.8335
3.8,6,4,20845.76078
3.3,6,4,20769.47262
3.8,6,4,23394.65061
2.5,4,4,21334.94124
3.5,6,4,20536.68177
5.7,8,4,27448.49871
3.8,6,4,21952.79038
3.5,6,4,21438.53402
3.5,6,2,25383.32043
3.8,6,4,21810.14112
3,6,4,20045.8741
5.3,8,4,20573.35476
3.5,6,4,17127.4175
2.4,4,4,18263.60192
3.5,6,4,19743.9526
3.8,6,4,21386.41706
3.5,6,2,19926.44047
2.4,4,4,19848.63062
2.4,4,4,20461.19537
3.8,6,4,20362.78739
3,6,4,21056.48657
3.9,6,4,21429.62653
3.5,6,4,20507.90008
3.5,6,4,26629.77459
2.7,6,4,25172.51993
3.5,6,4,18865.44361
3.5,6,4,20449.53254
3.8,6,4,20697.81668
3.8,6,4,21984.63863
3.5,6,2,18357.26857
3.5,6,4,20394.88945
3.5,6,4,20237.98621
3.8,6,4,21663.90543
3.9,6,4,20193.88617
3.8,6,4,20671.18177
3.5,6,4,20712.04694
3.8,6,4,21904.01126
3.5,6,4,19540.55423
3.5,6,4,21082.82709
3.5,6,4,21010.74119
3.8,6,4,21568.13361
3.8,6,4,19860
3,6,4,22975.84631
3.5,6,4,19429.35882
3.8,6,4,22799.94105
3.5,6,4,21039.08189
5.7,8,4,28312.67574
3.8,6,4,22133.75677
3.5,6,4,22561.18662
3.8,6,4,19988.56964
3.5,6,4,19729.82106
2.4,4,4,20627.91752
3.5,6,4,25887.4484
2.2,4,4,17850.57913
3,6,4,19679.83174
3.9,6,4,19217.37222
3.8,6,4,19941.51795
3.5,6,4,21265.09417
3.8,6,4,23422.63875
3.8,6,4,20362.78739
3.5,6,4,18948.33424
3.5,6,4,19743.9526
3.5,6,2,19926.44047
2.4,4,4,19848.63062
2.4,4,4,20461.19537
3.8,6,4,21386.41706
3.9,6,4,21429.62653
3.5,6,4,21961.35033
3.8,6,4,21817.44834
3.8,6,4,19016.92938
2.4,4,4,16786.28455
3,6,4,18654.78138
3.5,6,4,18567.2594
3.5,6,4,18959.26586
3.5,6,4,20687.73565
3.5,6,4,19897.13079
3.8,6,4,20287.3254
3.6,6,4,18852.95304
2.4,4,4,20532.71039
3,6,4,23200.12396
5.3,8,4,21220.9386
3.8,6,4,22125.34404
3.5,6,4,22316.01324
5.3,8,2,26633.61167
2.4,4,4,18313.49706
2.4,4,4,19461.11307
3.9,6,4,19207.92543
3,6,4,20159.09198
3.5,6,4,19868.23726
3,6,4,21004.79882
3.8,6,4,20162.10056
2,4,4,23153.45606
3.5,6,4,19337.54317
2.4,4,4,19724.67251
3.5,6,4,20542.90171
3.8,6,4,20221.805
3.3,6,2,21996.10443
3.5,6,4,25559.01851
3.5,6,2,17533.17031
3,6,2,20099.39031
2.4,4,4,20196.0258
3.8,6,4,20127.42288
3.5,6,4,19825.16076
3.8,6,4,21132.97132
2.2,4,4,19569.4059
3.5,6,4,19848.52269
3.8,6,4,20630.18
3.3,6,2,22854.78373
3.8,6,4,20488.98561
2.4,4,4,19468.05428
3.8,6,4,20592.83
3,6,4,22365.73858
3.5,6,4,20536.68177
2.4,4,4,20906.90939
3.5,6,2,21100.99692
3.8,6,4,22027.48345
3,6,4,22269.78954
3,6,4,23195.69861
5.3,8,2,26125.0031
2.5,4,4,18373.61426
3,6,2,20040.10566
3.8,6,4,20700.46288
3.5,6,4,20237.98621
3.8,6,4,21663.90543
3.5,6,4,26536.63739
2.4,4,4,21147.69065
2.4,4,4,23080.55951
3,6,4,22983.06498
3,6,4,23585.95528
3.8,6,4,22182.19441
3.5,6,4,25677.56948
3.5,6,2,25605.53317
2.3,4,4,19128.13069
2.2,4,4,19306.90691
3.5,6,4,20449.53254
3.8,6,4,20697.81668
2.4,4,4,19874.73609
3,6,4,20794.59284
3.8,6,4,21984.63863
1.5,4,4,23426.22137
3.9,6,4,19089.83942
3.9,6,4,20870.57706
3.8,6,4,19186.69837
3.9,6,4,21265.09417
3.8,6,4,23422.63875
2.5,4,4,19613.9848
3.8,6,4,20889.9506
2.4,4,4,21103.53822
3.8,6,4,20883.57691
3.5,6,4,21085.62682
2.4,4,4,18064.6875
3,6,4,17793.6502
3.5,6,4,18628.60972
3.8,6,4,19529.27397
3.5,6,4,19294.5
3,6,4,19336.98856
2.4,4,4,18907.9387
3.3,6,2,23348.24391
3.8,6,4,20741.89
3.5,6,4,20162.9837
3.8,6,4,19951.01792
3.5,6,4,21438.53402
3.8,6,4,22394.41747
3.9,6,4,21088.21644
3.8,6,4,20447.77622
3.5,6,4,19429.35882
2.4,4,2,20330.42887
3.8,6,4,22799.94105
2.2,4,4,18431.70817
2.4,4,4,18736.82935
3.5,6,4,19972.65132
2.4,4,4,19586.55147
3,6,4,20207.1137
3.8,6,4,19938.5573
2.5,4,4,21483.93087
3.5,6,4,25983.8984
3.8,6,4,19891.95729
2.4,4,4,19781.336
3.8,6,4,19403.99067
2.2,4,4,18753.55691
2.4,4,4,19711.17024
3.5,6,4,20501.59533
3.9,6,4,18908.52722
2.4,4,4,20641.32592
3.5,6,2,21487.90325
3.8,6,4,21387.15402
3.8,6,4,21022.5448
3.8,6,4,20923.33446
3.5,6,4,20911.54934
3.8,6,4,20178.54114
3.9,6,4,19718.78509
3.5,6,4,26225.64735
3.8,6,4,21061.29147
3.5,6,4,22128.21405
3.9,6,4,21243.99915
3.8,6,4,22832.8537
3.5,6,4,20015.49103
2.4,4,4,20036.84731
3.5,6,4,20458.06551
3.8,6,4,21866.82991
3,6,4,21936.92906
3,6,4,22392.02631
2.4,4,4,16786.28455
3.5,6,4,18567.2594
3.8,6,4,19016.92938
2.4,4,4,18999.16871
3.8,6,4,22353.45012
3.8,6,4,20591.29
3.5,6,4,20687.73565
3.8,6,4,20630.18
3.5,6,4,19294.5
3.8,6,4,19349.98308
3.5,6,4,20633.41753
3.5,6,4,21376.90267
3.8,6,4,22033.18304
5.3,8,2,26104.06051
2.4,4,4,21598.53175
3.8,6,4,23672.51189
3.5,6,4,19337.54317
3.8,6,4,19999.52656
2.2,4,4,18712.93495
3.3,6,2,21996.10443
3.8,6,4,20158.47071
3.5,6,4,19736.04196
2.4,4,4,20355.93741
3.8,6,4,20158.47071
3.9,6,4,20176.74922
3,6,4,19806.93794
2.4,4,4,20370.52635
3.5,6,4,20325.36556
2.4,4,4,20161.64438
5.3,8,4,21180.88615
3,6,4,22225.25634
2.4,4,4,19061.21834
3.5,6,4,20110.58477
3.8,6,4,20203.8335
2.4,4,4,19264.75021
2.4,4,4,19781.336
3.5,6,4,20808.2346
3.8,6,4,21337.45352
3,6,4,22244.7417
3.8,6,4,21257.86676
2.4,4,4,20975.65116
2,4,4,24909.03214
3.8,6,4,21169.31456
3.9,6,4,21426.94343
3.9,6,4,20193.88617
3.8,6,4,20447.28244
3.5,6,2,17192.54324
2.3,4,4,17815.46688
2.2,4,4,18064.98186
3.9,6,4,19089.83942
3.8,6,4,19186.69837
3,6,2,19347.9524
3.9,6,4,20870.57706
3.8,6,4,20332.03704
3.8,6,4,21452.18405
3.8,6,4,20837.40659
3.5,6,4,19540.55423
2.4,4,4,20111.34841
3.5,6,4,21082.82709
3.8,6,4,21904.01126
3.8,6,4,20875.0149
2.2,4,4,20536.69085
3.5,6,4,20593.45942
5.3,8,4,21832.41204
3.3,6,2,21226.61474
3.8,6,4,19545.53568
3.5,6,4,19107.89104
2.4,4,2,19483.92537
3.5,6,2,20307.00054
3.8,6,4,21952.43541
3.9,6,4,21504.54044
3,6,4,19338.10333
2.5,4,4,19395.1423
2.4,4,4,19679.56664
3.9,6,4,19353.16091
3.5,6,4,21010.74119
3.8,6,4,21634.6329
2.4,4,4,19950.22732
3.9,6,4,20646.57215
3.5,6,4,23374.99745
3,6,4,21886.5766
3.5,6,4,21334.94124
3.8,6,4,22587.47816
3.8,6,4,21658.88294
3.3,6,4,19552.06558
5.3,8,4,21730.27917
2.4,4,4,19706.7649
3.5,6,4,20828.49363
3.8,6,4,21495.13588
3.8,6,4,20786.70906
3.8,6,4,24139.67186
2.4,4,4,19724.67251
3.9,6,4,19337.54317
3.8,6,4,20221.805
2.4,4,2,18997.57523
3.5,6,4,20542.90171
2.4,4,4,20892.84997
3.3,6,2,21996.10443
3.5,6,4,25559.01851
3.5,6,4,20162.9837
3.8,6,4,20287.3254
2.4,4,4,20273.91232
3,6,4,23728.95583
3.9,6,4,21935.89968
3.8,6,4,20388.08
3.8,6,4,20958.61819
2.4,4,4,20661.80664
3,6,4,22252.02282
2.5,4,4,18019.04087
2.4,4,4,19526.98853
3.8,6,4,20970.561
3.9,6,4,20534.29826
3.8,6,4,20917.7766
3.8,6,4,20925.92903
2.2,4,4,21669.36027
3.6,6,4,20462.28356
3.5,6,4,19781.35042
3.5,6,4,16979.59539
3.5,6,4,19964.21604
2.4,4,2,19856.48289
3.6,6,4,21011.90143
3.5,6,4,20568.72
3.8,6,4,21836.54475
3.5,6,4,20021.2536
2.3,4,4,17810.96333
3,6,4,19939.78132
2.4,4,4,19781.336
2.3,4,4,18216.52782
3.5,6,4,17267.70862
2.5,4,4,18303.89856
3,6,4,18706.08383
2.3,4,4,19546.38011
3,6,4,20325.26092
2.4,4,4,20885.44462
2.3,4,4,18829.36315
3,6,4,20537.92684
2.3,4,4,17143.10584
3,6,4,17793.6502
2.3,4,4,20916.63727
3,6,4,21004.68546
3,6,4,18376.316
2.4,4,2,19483.92537
3,6,2,21049.57456
3,6,4,20210.56895
2.2,4,4,22578.61109
2.3,4,4,18422.50531
2.4,4,4,20113.9678
2.3,4,4,18259.00467
2.4,4,2,18997.57523
2.3,4,4,17717.31091
2.4,4,2,19197.09469
2.3,4,4,19403.58903
2.5,4,4,18373.61426
3.5,6,4,20394.88945
3,6,4,20822.38351
2.3,4,4,19668.1988
3,6,4,17824.16874
2.4,4,4,20111.34841
3.5,6,4,21082.82709
2.3,4,4,20164.07727
3,6,4,21198.17966
2.3,4,4,18629.42396
2.5,4,4,18311.42788
2.4,4,4,18736.82935
2.3,4,4,19043.62307
3.5,6,4,19972.65132
2.4,4,4,19586.55147
3,6,4,20207.1137
2,4,4,23571.45846
2.3,4,4,19128.13069
2.5,4,4,17963.47879
2.3,4,4,19610.36658
3.8,6,4,21984.63863
2.3,4,4,19052.25588
2.5,4,4,18212.59014
3,6,4,19803.34886
3.9,6,4,19207.92543
3.8,6,4,23313.77051
3.5,6,4,19868.23726
3,6,4,21004.79882
2.4,4,4,19706.7649
3,6,4,20161.1667
3.5,6,4,20828.49363
3,6,4,21617.3669
2.3,4,4,19385.83869
2.3,4,4,18142.43707
3.5,6,2,17533.17031
3,6,4,19986.46136
2.4,4,2,20330.42887
3,6,4,21369.66196
3,6,4,20249.26625
3,6,4,20052.25184
2.5,4,4,19135.29352
2.4,4,4,19757.08829
3,6,4,20059.76739
3.5,6,4,20911.54934
2.3,4,4,20628.17796
2.3,4,4,17671.92598
3.5,6,2,18701.98137
3,6,4,19528.00646
2.2,4,4,19724.18149
5.7,8,4,28364.4922
3,6,4,20043.6811
3,6,4,20043.6811
2.4,4,4,20676.3738
3.9,6,4,22389.26043
3,6,4,20349.17769
2.4,4,4,20686.35508
3.5,6,4,22710.34713
3.5,6,4,28240.46478
2.3,4,4,18366.4873
2.5,4,4,17929.59995
2.4,4,4,18086.90987
3,6,4,19752.38977
2.4,4,4,19711.17024
3.3,6,2,20577.90529
3.5,6,2,21487.90325
3,6,4,21431.59113
2.3,4,4,17245.29519
2.3,4,4,17929.8693
2.3,4,4,19793.69431
2.5,4,4,19408.16577
2.4,4,4,19766.76808
3,6,4,21623.1669
3,6,4,19813.94601
3.5,6,4,21438.53402
2.4,4,4,20751.67933
2.4,4,2,21544.32457
2.2,4,4,23612.19632
3,6,4,21582.01107
2.4,4,4,18992.14756
2.5,4,4,19980.30304
3,4,4,21222.2084
3,6,4,22347.11019
3.5,6,4,27627.09001
2.2,4,4,22915.4201
2.3,4,4,19770.27804
3.5,6,4,22561.18662
3,6,4,18711.46821
2.3,4,4,20089.67064
2.3,4,4,20089.67064
3.5,6,4,21453.39097
3.5,6,4,21265.09417
3,6,4,21477.93693
2.3,4,4,17354.31962
2.4,4,4,19061.21834
3.5,6,4,20110.58477
2.2,4,4,19956.47533
3,6,4,19499.81638
2.3,4,4,18071.28466
2.5,4,4,17239.38526
2.4,4,2,19856.48289
3.5,6,4,20568.72
3,6,4,21202.45273
2.4,4,2,20314.97457
2.3,4,4,19187.58327
3.5,6,4,18817.5466
2.4,4,4,20584.20686
2.5,4,4,20711.49658
2.3,4,4,19286.83747
2.4,4,4,20049.13841
2.4,4,4,20815.65636
3.3,6,2,21167.0926
3.5,6,4,20633.41753
2.5,4,4,21334.94124
3.5,6,4,23276.06202
3.5,6,4,21376.90267
3.5,6,4,24087.15048
2.4,4,4,15920.46473
2.3,4,4,17987.48793
2.5,4,4,17460.21571
3.3,6,4,18988.42277
2.4,4,4,19848.63062
3,6,4,21056.48657
2.3,4,4,19450.40914
2.2,4,4,18434.23135
3,6,4,20427.44414
2.5,4,4,20945.19026
3,6,4,22269.78954
3.8,6,4,22951.37266
2.3,4,4,19381.06772
2.4,4,4,21167.53075
3,6,4,22983.06498
3.8,6,4,24768.47678
3,6,4,19593.79061
2.4,4,2,20228.32744
2.4,4,4,20532.71039
3,6,4,18232.13774
3.9,6,4,21303.79802
3,6,4,20916.63727
3,6,4,20789.37324
2.4,4,4,21004.68546
3,6,4,21707.72127
3,6,4,19837.17245
2.5,4,4,19670.83084
3,6,4,20174.40561
2,4,4,24185.99403
3.5,6,4,19605.66427
3,6,4,19854.78627
2.4,4,4,19950.22732
2.4,4,4,20834.52628
3,6,4,21886.5766
2,4,4,23687.69803
2.3,4,4,18454.8436
2.4,4,2,22087.79948
2.4,4,4,20113.9678
3.3,6,2,22086.53147
2.4,4,4,20096.84905
2.4,4,4,20101.17644
2.4,4,4,19762.72237
3.6,6,4,24383.3233
3,6,4,19677.56648
1.5,4,4,23666.67434
2.3,4,4,18142.43707
2.3,4,4,19304.17681
2.2,4,4,19051.37553
3,6,4,18499.63332
2.4,4,4,20940.96582
3,6,4,20916.63727
3,6,4,20789.37324
3,6,4,18232.13774
3,6,4,19515.68074
1.5,4,4,24393.35106
2.3,4,4,17929.8693
3.5,6,4,18567.2594
3,6,4,21162.18411
2.3,4,4,22119.17754
3,6,4,21582.01107
3.5,6,4,27627.09001
2.3,4,4,18299.0064
2.3,4,4,17354.31962
2.2,4,4,19956.47533
2.3,4,4,19276.23737
3,6,4,22113.57636
2.3,4,4,18409.005
3.3,6,2,21650.37996
2.3,4,4,19211.17032
3,6,4,20822.38351
1.5,4,4,23103.58698
2.3,4,4,19861.4094
3,6,4,23600.07467
3,6,4,20052.25184
3,6,4,20059.76739
2.5,4,4,20772.52498
3.5,6,4,20911.54934
3.5,6,4,27122.36448
3,6,4,18829.35308
2.5,4,4,18019.04087
3,6,4,20449.04181
1.5,4,4,23751.97796
3,6,4,18189.93018
3,6,4,18647.28876
2.5,4,4,18969.12936
3,6,4,19519.88775
2.3,4,4,17815.46688
3.9,6,4,19089.83942
3,6,4,20894.55663
2.3,4,4,20796.90342
2.4,4,4,19451.76929
2.5,4,4,20267.1591
2.3,4,4,18941.38969
3.5,6,4,19848.52269
2.5,4,4,17639.04958
2.2,4,4,18434.23135
2.3,4,4,19450.40914
2.4,4,4,21693.10756
3,6,4,20945.7414
3.5,6,4,20536.68177
2.4,4,4,20906.90939
2.5,4,4,20945.19026
2.5,4,4,17940.47556
2.4,4,4,19806.34353
3,6,4,18312.69788
3,6,4,21561.26355
2.4,4,4,21167.53075
2.5,4,4,21131.02178
3.5,6,4,28544.90381
2.3,4,4,19005.12267
2.3,4,4,18071.28466
2.2,4,4,19368.44885
2.4,4,2,19856.48289
3,6,4,19465.70674
3,6,4,21368.10965
3,6,4,21202.45273
3,6,4,21959.42026
2.4,4,4,19543.84818
3.5,6,4,21438.53402
3,6,4,20138.89248
3,6,4,22741.33348
3,6,4,22943.43553
3.5,6,4,25740.25049
3,6,4,19803.34886
2.3,4,4,19052.25588
3,6,4,20159.09198
3.5,6,4,19868.23726
3,6,4,23363.4353
2,4,4,25028.19632
3.5,6,4,26554.1548
3.5,6,4,18817.5466
2.4,4,4,20584.20686
3,6,4,20190.69559
2.5,4,4,20711.49658
2.3,4,4,19527.82855
2.3,4,4,20027.50318
2.3,4,4,20106.88515
3.5,6,4,21453.39097
2.3,4,4,19119.197
3.5,6,4,18948.33424
2.4,4,4,19848.63062
3,6,4,22362.67566
2.5,4,4,21218.84352
2.3,4,4,19892.03132
2.5,4,4,21287.81453
2,4,4,23737.83151
2.3,4,4,20877.22514
3,6,4,19854.78627
3.9,6,4,20646.57215
2.4,4,4,20834.52628
3,6,4,20043.6811
3,6,4,20499.1269
2.3,4,4,17143.10584
3.5,6,4,18628.60972
3.5,6,4,18780.19076
3,6,4,17793.6502
3,6,4,21162.43994
3,6,4,23556.63345
2.4,4,4,20686.35508
2.5,4,4,19255.87728
3,6,4,22487.57791
3,6,4,19602.97271
1.5,4,4,24225.43266
3,6,4,19885.9263
3.9,6,4,22597.50782
2.3,4,4,18366.4873
3,6,4,17523.17317
2.4,4,4,19711.17024
3.3,6,2,20577.90529
3,6,4,19752.38977
3.5,6,4,21935.47346
3.5,6,2,21487.90325
3,6,4,21431.59113
3,6,4,20227.42843
3,6,4,22567.30106
2,4,4,24357.34597
2.3,4,4,19385.83869
3,6,4,20161.1667
3,6,4,20415.42381
3.5,6,4,20828.49363
2.4,4,4,21726.13932
3.5,6,4,27224.83791
3,6,4,19837.17245
3,6,4,20174.40561
2.3,4,4,18216.52782
2.5,4,4,18303.89856
2.4,4,4,18663.10215
2.3,4,4,19546.38011
3,6,4,18706.08383
3,6,4,20325.26092
2.4,4,4,19928.87674
3,6,4,22165.62345
2.3,4,4,17810.96333
3,6,4,18354.82771
3,6,4,19458.97231
2.3,4,4,20999.41637
2.3,4,4,19793.69431
3.3,6,2,20934.80839
3.5,6,4,20675.3335
2.3,4,4,19043.62307
3.5,6,4,17739.8905
2.3,4,4,18629.42396
2.5,4,4,18311.42788
2.3,4,4,20313.66852
2.4,4,4,19586.55147
3,6,4,21899.20046
2.3,4,4,19610.36658
2.4,4,4,19874.73609
2.4,4,4,20500.56734
3.5,6,4,26477.95974
2.3,4,4,19846.95446
2.4,4,4,19564.10656
2.5,4,4,21334.94124
3.5,6,4,25813.77505
2.3,4,4,17936.63804
2.3,4,4,17671.92598
3.5,6,4,18707.17621
2.4,4,4,23953.65392
2.4,4,4,20366.61623
2.4,4,4,19679.56664
2.4,4,4,21038.78376
2.4,4,4,20725.25756
3.3,6,4,21151.12502
2.4,4,4,21038.78376
3.5,6,4,26331.90634
2.4,4,4,20049.13841
2.4,4,4,20815.65636
3.5,6,4,23276.06202
2.4,4,4,20965.53301
2.5,4,4,19135.29352
2.4,4,4,21901.71395
2.4,4,4,21953.87445
3,6,2,20571.72608
2.4,4,4,19806.34353
2.3,4,4,18564.33625
2.4,4,4,21147.69065
2.4,4,4,21167.53075
2.4,4,4,23080.55951
2.4,4,4,19766.76808
2.4,4,4,25537.34112
3.8,6,4,21817.44834
3.5,6,4,28257.28656
2.4,4,4,24159.16764
3,6,4,19464.63942
3.5,6,4,27573.05659
2.5,4,4,18311.42788
3.8,6,4,19938.5573
2.4,4,4,20642.63016
2.4,4,4,24397.94469
5.7,8,4,30880.77543
2.4,4,4,18063.98673
2.4,4,4,19423.05564
2.4,4,4,20058.17463
2.3,4,4,19450.40914
3.3,6,4,19056.21265
3.5,6,4,20536.68177
2.4,4,4,20906.90939
3.5,6,2,21100.99692
2.4,4,4,22133.10065
2.4,4,4,22368.7765
